"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"COMMD7" -0.419853376259801 8.04409185673423 -8.24753204742541 6.58342314460794e-14 2.70337516336109e-12 20.9099085533409
"CISD1" -0.526806190070589 8.45498453078075 -8.23056865624303 7.26469310274094e-14 2.97723203303437e-12 20.8128070315511
"RANBP3L" 1.28829927241348 5.50447288582976 8.2276635971274 7.38818665475395e-14 3.02187034831623e-12 20.796185688085
"NANS" -0.713138944630373 6.78152765862299 -8.22571946376318 7.47199275048919e-14 3.05013215879713e-12 20.785063564589
"ACSS1" 0.929768987949735 6.70751008259796 8.22504185300053 7.50142378932552e-14 3.05613015951362e-12 20.7811872842484
"ARF3" -0.506654333740315 9.33690738330139 -8.22196875442814 7.63634987767671e-14 3.10499975320357e-12 20.7636091393705
"C3orf37" -0.522807211104128 6.6553783431302 -8.22113532117337 7.67335554247073e-14 3.11394078051302e-12 20.7588423339743
"TRAF3IP2" 0.820168672566109 2.66671915321525 8.21657781273058 7.87888530128477e-14 3.19110243149887e-12 20.7327790649371
"TCEA3" -0.836876737337834 5.58162633751924 -8.21180378415414 8.10003914392969e-14 3.2742789810462e-12 20.7054835836405
"MAN1C1" -0.644941462447807 7.59868472204582 -8.20369546649397 8.48985521374648e-14 3.42517757913348e-12 20.6591384504187
"FGR" 0.518818578743491 3.50565251670957 8.20068500655086 8.63927735722048e-14 3.47869309818798e-12 20.6419359430948
"MAP3K14" -0.579972249292265 4.12829820944635 -8.19726955033425 8.81196303837932e-14 3.54135033966806e-12 20.622422166225
"CRYBB2P1" 1.42720560481698 7.08882798441019 8.18723428146035 9.33941284009649e-14 3.74606197417951e-12 20.5651052809025
"SLC39A2" 0.625693871176071 2.1413831462221 8.18502784597541 9.45951870405033e-14 3.78551288098211e-12 20.5525068054733
"TMEM238" 0.511260308795349 5.51320392169768 8.1847586127838 9.4742787540614e-14 3.78551288098211e-12 20.550969607959
"SH3BP2" 0.55485480924194 5.53168927387062 8.17393193065805 1.00871468073087e-13 4.02263775659925e-12 20.4891706512317
"TCEAL2" -0.554830041581048 12.1136605405432 -8.17319364056821 1.01303438278621e-13 4.03211017194582e-12 20.4849576419954
"ASNS" -0.473525571785315 10.8126207247609 -8.16023489264054 1.09191439563119e-13 4.33774498509657e-12 20.4110336526224
"GSTT1" -0.923641695876974 8.19912748068991 -8.15843455712729 1.10334465379412e-13 4.37477210052175e-12 20.4007671772138
"TGFB2" 1.00988303175915 7.21185548299385 8.14655616144346 1.18179328089484e-13 4.67687924922067e-12 20.3330526105188
"ROR1" 0.581794650471211 2.69311407526844 8.14077830735161 1.22192812718641e-13 4.82649972827896e-12 20.3001291828579
"TP53BP2" 1.03865951266109 7.70235575814803 8.1339763084698 1.27091297285683e-13 5.00507011843586e-12 20.2613818150911
"RP11-445H22.3" -0.772757657085171 5.31677849186866 -8.13383321755621 1.27196409915402e-13 5.00507011843586e-12 20.260566840154
"NAPRT1" 1.63374842859161 6.22149825632306 8.12934068457338 1.30540788137655e-13 5.12694000683816e-12 20.234982490963
"PRDM16" 0.867256458849215 4.69759854014898 8.12808085142948 1.31494208725683e-13 5.1546226963034e-12 20.2278089239975
"PCDHA5" -0.573298882492339 7.71103290938918 -8.12456064843361 1.34195013252713e-13 5.25056979211604e-12 20.2077670138926
"CCDC144NL" -0.653259936460932 6.71090482765238 -8.12215970813855 1.36068580744374e-13 5.31384964010563e-12 20.1940994891645
"CXCR4" 1.16669125123099 5.69916276295761 8.12158133475784 1.36523777556052e-13 5.32160446462377e-12 20.1908072973408
"LOC728804" -1.01924610113658 4.0481715336853 -8.12013449350386 1.37669111025684e-13 5.35618077924878e-12 20.1825720589192
"RBM9" -0.494917628204767 8.51985389380636 -8.11428844706427 1.423947726243e-13 5.52966367024366e-12 20.1493030468153
"REPS2" -0.454318786716976 9.46202226884769 -8.11369236864807 1.42885561580625e-13 5.53835119719144e-12 20.1459113862882
"TMEM133" 0.783931156987967 3.82473889783883 8.112437613334 1.43924171492175e-13 5.56820064222619e-12 20.1387722071739
"GTF2H1" -0.460466059850819 6.93336171333703 -8.1105516559412 1.45499355759854e-13 5.61865947931487e-12 20.1280425069661
"HEPACAM" 1.02322898155286 7.47157153620368 8.1087695617616 1.47003502075538e-13 5.66619260695248e-12 20.1179046260553
"CMAS" -0.467340716185537 9.4331616500951 -8.10664002702113 1.48821140476671e-13 5.7256103711776e-12 20.1057914102906
"COX7B" -0.455438196870514 11.6875553322929 -8.10328823136114 1.51727285303689e-13 5.82660873211591e-12 20.0867283063461
"CAMK1G" -0.980257309165893 7.40998144884874 -8.10289848766268 1.52068841621994e-13 5.828930810934e-12 20.0845118707109
"LAMB3" -0.848192889956321 7.35035443808463 -8.1020571768816 1.52808736246449e-13 5.84648480358416e-12 20.0797275609749
"C6orf192" 0.611532718790493 8.3676062790846 8.10029922717894 1.54366319575471e-13 5.89520141627356e-12 20.0697312116829
"MRPL9" -0.448676870357472 8.7937687744581 -8.09786913092494 1.56545403217331e-13 5.96743019580476e-12 20.0559142185559
"DAPK1" -0.657593197129859 5.91524989579161 -8.09173518850149 1.62182408426391e-13 6.17096624502398e-12 20.0210453543818
"KCNAB2" -0.538243429204807 8.36638352591711 -8.09133978969993 1.62552605019691e-13 6.17372412141637e-12 20.0187980429569
"CCDC137" -0.533453462823297 7.67151419588471 -8.08181716767244 1.71725864903125e-13 6.51019974496545e-12 19.9646880322466
"TCEAL7" -0.422376323227685 9.51110461325711 -8.08016329466055 1.73370592284234e-13 6.5605583434273e-12 19.9552929052956
"RAMP1" 0.638176922841933 10.2723388063063 8.07346312158998 1.80195109276021e-13 6.80638612214364e-12 19.9172392673136
"RAI1" -0.489344993600217 7.87316630325271 -8.07242994037321 1.81270914836467e-13 6.83457265629786e-12 19.9113724449389
"SMS" -0.540250267606526 8.21179450491166 -8.07186352518132 1.81863398797406e-13 6.8444669707111e-12 19.9081562379236
"SULT1C4" 0.847004538898313 4.18359185735943 8.06761267609326 1.86371615720589e-13 6.99938841104869e-12 19.8840220581496
"APOL6" 0.557940458777505 2.88518510146227 8.06734901936481 1.86654858046483e-13 6.99938841104869e-12 19.8825253169267
"DSTN" -0.465149210934076 11.4127416212599 -8.06487584355274 1.89332625371259e-13 7.08698673704657e-12 19.8684864155402
"RBM18" -0.395291795821247 8.43365554180452 -8.05571977789677 1.99581957067652e-13 7.45717305173315e-12 19.8165274468454
"EIF1B" -0.505085279627712 10.1543149054944 -8.04436820752646 2.13055860121891e-13 7.9462938333591e-12 19.7521425774608
"CHORDC1" -0.620535311485143 6.42381519718982 -8.04264055648629 2.15184137115249e-13 8.0112629288311e-12 19.7423467577067
"TOMM5" -0.463439231607298 10.1734075611752 -8.03426503770266 2.25804503965547e-13 8.39159139557984e-12 19.694869499323
"LPAR4" 1.01359349423074 2.31004707008619 8.03128011549093 2.29713770667795e-13 8.52160011151712e-12 19.677954106749
"PPP1R3C" 0.91803372501679 8.95544501585924 8.02136491994304 2.43187501467481e-13 9.00532003201992e-12 19.6217836185513
"PPP3R1" -0.671108135463744 8.80922030207912 -8.01411263786322 2.53536116036246e-13 9.37179757262678e-12 19.580716716863
"HLA-DQB1" 1.72280902613449 3.03672400749651 8.01118267296843 2.57839817222761e-13 9.51392222375157e-12 19.5641297534071
"MORF4L2" -0.408140956234555 8.03318908474741 -8.00565180472132 2.66162269283315e-13 9.80356479241227e-12 19.5328254613445
"SNRNP25" -0.680360498021358 8.76904498714763 -7.99443951752113 2.83859728586123e-13 1.04368779994511e-11 19.469391984974
"PAPD5" -0.500833457423341 5.39813748533901 -7.98556881599407 2.98683841872262e-13 1.09624899626639e-11 19.419231918685
"HARS" -0.61334549551031 9.5983334588598 -7.98391190678057 3.01536644576505e-13 1.10476420469664e-11 19.4098653393908
"NAIP" -1.02529987797508 5.35014852213408 -7.97700296881341 3.13726273104818e-13 1.1473971296957e-11 19.3708174547041
"ITGA6" 0.695318031363229 7.52693751324635 7.97015550000008 3.26289318821994e-13 1.19124324021333e-11 19.332130755809
"ZFHX4" 0.887534802269983 5.5032035038264 7.96770578514819 3.30903910565083e-13 1.20596738020881e-11 19.3182937399523
"NDUFAF2" -0.510868866518243 9.7143415459498 -7.96736058798763 3.31559347767582e-13 1.20623617450111e-11 19.3163440632447
"OGT" -0.515233693805001 6.69853293925974 -7.96699964397197 3.3224606068683e-13 1.20661761128946e-11 19.3143054855461
"EIF2AK4" -0.433910797322974 7.46234067171117 -7.96635234850839 3.33481104615806e-13 1.20898560601713e-11 19.3106497176771
"CLTA" -0.562524545699025 10.4514729658659 -7.96398132167157 3.38044038130937e-13 1.22317718846347e-11 19.2972597832439
"KIF3B" -0.451053939644592 8.61859882477427 -7.96340053399399 3.39171143352309e-13 1.22317718846347e-11 19.2939801442457
"NRBF2" -0.49533564102287 5.175096399219 -7.9632906052813 3.39384895411009e-13 1.22317718846347e-11 19.2933594010208
"YTHDC2" -0.393680991392426 7.05586723860042 -7.96310040060469 3.39755056447393e-13 1.22317718846347e-11 19.292285365497
"AES" -0.507184175782477 10.8476866999248 -7.96216266959438 3.4158585267256e-13 1.22763705838317e-11 19.2869904017831
"ZNRF3" 0.881834372026685 7.97319680095311 7.95981309722977 3.46216152612428e-13 1.24212532123251e-11 19.2737245123006
"GOT1" -0.685647353415537 8.44457905081046 -7.9545196264245 3.56877264170992e-13 1.27816300986423e-11 19.2438430683713
"TNFAIP1" -0.496377338634467 6.03629148543331 -7.94921061238066 3.67896520379533e-13 1.31535692122593e-11 19.2138821754903
"TIMM17A" -0.58208887795538 9.44222757509549 -7.94513800264309 3.76577566749731e-13 1.34407728084151e-11 19.1909044448152
"IL33" 1.12906200265337 5.68665486988294 7.94394079231208 3.79167910710792e-13 1.35099741656524e-11 19.1841506965233
"CHCHD3" -0.403117822231671 6.97948118314296 -7.94271609228176 3.81836010650799e-13 1.35817038642635e-11 19.1772423107496
"TIMP4" 1.09912057624578 4.1899097262618 7.94085566821375 3.85924736762101e-13 1.37036323051981e-11 19.1667487308636
"FREM2" 0.979194355229027 2.67866245851675 7.93881573176273 3.90457886476027e-13 1.38408977638519e-11 19.1552438024175
"MED21" -0.500474055379856 6.37471080463219 -7.93730613714159 3.9384645927227e-13 1.39371911705274e-11 19.1467307138263
"VTI1B" -0.666049369666012 7.78758178953955 -7.93518706101766 3.98652368434872e-13 1.40832268555944e-11 19.1347817025955
"PBXIP1" 1.209622689873 6.8641687761701 7.93327029276958 4.03049511451619e-13 1.42143498621977e-11 19.1239746083813
"CHST14" 0.623855413676854 4.16168860189037 7.9313555014377 4.07490122171566e-13 1.43465580024987e-11 19.1131797486469
"NKRF" -0.467440135167419 8.32639355997323 -7.92155313031692 4.30993895586244e-13 1.51483396826643e-11 19.0579347987267
"CCDC28A" -0.423441393954118 9.51067998043407 -7.91864850761618 4.38213138266329e-13 1.53760166636698e-11 19.0415701963524
"AC025647.1" -0.645884283614426 6.35196590641584 -7.91124757309653 4.57154028862419e-13 1.60135187441216e-11 18.9998848106651
"SAT2" -0.581633718293679 10.8974622244863 -7.90506428500403 4.73599239107696e-13 1.65615976751708e-11 18.9650703028864
"DHRS11" -0.70068694665828 5.90005014274443 -7.90030086762388 4.86666824554889e-13 1.69899157252437e-11 18.9382580675321
"FASTKD1" -0.544202345209736 7.05716082539173 -7.89876492336567 4.90956136438923e-13 1.71108527753512e-11 18.9296140230423
"POLB" -0.485197395086768 6.49357940434544 -7.8923686281577 5.09225199330074e-13 1.77177901988385e-11 18.8936243281003
"LOC644684" -0.482121278074187 8.6418147722135 -7.89155005811105 5.11611307120976e-13 1.77709944317717e-11 18.8890194105849
"ADAT3" 0.550192919397403 4.32984075040121 7.88992433006658 5.16383167587227e-13 1.79067520840407e-11 18.8798743722356
"C20orf7" -0.430642471439285 8.25925989742832 -7.88901278868171 5.1907801235681e-13 1.79701514895546e-11 18.874747121461
"FAM136A" -0.38192509743116 8.13040034838705 -7.88622169826734 5.27416471312909e-13 1.82283922760263e-11 18.8590493122107
"AARSD1" -0.636807890709552 6.13656803274828 -7.87892153289823 5.49858934941071e-13 1.89724205222512e-11 18.8180024072599
"SOX21" 0.705847170905531 5.36649863128177 7.8743631019106 5.64350047307702e-13 1.94400779585047e-11 18.7923797094587
"TPPP2" 0.801016031126872 2.07479174829545 7.87268126686922 5.69791603828461e-13 1.95949726178952e-11 18.7829277903712
"NBEA" -0.480269798659057 9.05157295779745 -7.86934770007994 5.80731473626881e-13 1.99381267692063e-11 18.7641956621408
"NME7" -0.397927941494587 10.8054876151601 -7.86649879964888 5.90245600723644e-13 2.02157043328812e-11 18.7481896596976
"TFCP2L1" 0.78334063427931 2.00912794391618 7.86634425478482 5.90766110128079e-13 2.02157043328812e-11 18.7473214492505
"PDP1" -0.563725570057681 10.0643661370223 -7.86565989950006 5.93076501981685e-13 2.02613301838455e-11 18.7434769283526
"ITGAV" 0.982839954866882 6.85200897453741 7.86184653713553 6.06115396114658e-13 2.06727219888646e-11 18.7220571020661
"LOC100291744" -0.525020417546545 4.92672224307769 -7.84417497557539 6.70345646904824e-13 2.28258746795818e-11 18.6228528658699
"NR2E1" 1.20027774961069 5.90501095129526 7.84002966379168 6.86363576438615e-13 2.33329860403403e-11 18.5995957873878
"SAMD5" -0.642816053567386 4.18341258408405 -7.83860937777207 6.91938496628011e-13 2.34840075361294e-11 18.5916285467206
"AC019171.4" -0.386357995677475 5.73088142265382 -7.83779735527554 6.95145993235069e-13 2.35543177479013e-11 18.5870737000769
"ACSBG1" 0.918746775468898 6.12650677865856 7.835048598534 7.06113360496242e-13 2.38869049863141e-11 18.5716567016587
"KPNA2" -0.400500338436841 8.00888760225743 -7.8322622976038 7.17405519668934e-13 2.42293782758545e-11 18.5560314894361
"SCRG1" 0.851970070716899 10.9763464146916 7.82947690628189 7.28872836422047e-13 2.45766439168845e-11 18.5404137560456
"GLIS3" 0.742030536464244 4.06751364121894 7.82846048175238 7.33102486137882e-13 2.46791335309111e-11 18.5347152400554
"GCH1" 0.555959166539291 2.28413942517424 7.82804240291828 7.34849290244149e-13 2.46978439737325e-11 18.5323714010937
"TNFRSF11B" 1.18172077271177 3.89916338241375 7.82611111701947 7.42972214614464e-13 2.49304446835925e-11 18.521544897381
"SLC33A1" -0.497109998815582 5.96243924289019 -7.81771059038527 7.79352315005301e-13 2.61089320779724e-11 18.474466118369
"FGF2" 0.720824188313177 6.75365057226072 7.81128825680691 8.08351171801035e-13 2.70367391123195e-11 18.4384883084163
"PSMC5" -0.528448426931775 8.72132062242496 -7.80767157691819 8.2514959049375e-13 2.75541498519628e-11 18.418233324108
"PAFAH1B1" -0.389172584432742 9.88232293938342 -7.80476919900646 8.38880086372939e-13 2.79676147124046e-11 18.4019816638277
"PTPN20B" -0.853402577754982 3.81381276515867 -7.8027468869178 8.48580779424909e-13 2.82456173722863e-11 18.3906594091831
"GATSL3" 0.999106214331508 6.1534257214611 7.79933872086661 8.65181319326589e-13 2.87520272738389e-11 18.3715810807066
"KIF9" -0.563035145915007 6.0662599090223 -7.79656413337493 8.78933109358977e-13 2.91622974220434e-11 18.3560520720484
"NAPG" -0.56625189421581 8.41672835484791 -7.79102613242615 9.07032131270049e-13 3.00465260481582e-11 18.3250637301451
"TUB" -0.608842421251103 5.57601472115845 -7.7899528604251 9.1257983865171e-13 3.01668316597362e-11 18.319059248952
"ST3GAL6" -0.592468941475064 6.14782329305899 -7.78976133879126 9.13573336659803e-13 3.01668316597362e-11 18.3179878079014
"S1PR1" 0.746516643831073 5.42483992803535 7.7868146352753 9.28994827417659e-13 3.06272905185373e-11 18.3015043228382
"HDAC9" -0.491020710400373 4.55941143778138 -7.78069275591424 9.61862854164782e-13 3.16605555663732e-11 18.2672679399136
"XBP1" -0.541916722849618 7.07586792277399 -7.77380440994568 1.00022511411274e-12 3.28711064839236e-11 18.2287590792973
"EFHB" 2.02820771307074 3.99420618378306 7.77013997822166 1.02124666480252e-12 3.35088482405220e-11 18.2082793399605
"ZNF497" -0.623114098508992 6.52699326030953 -7.76823063277416 1.03237276138464e-12 3.38204011893101e-11 18.197610071863
"SEPHS2" -0.390432435154169 7.99576799226167 -7.76732219798081 1.03770845227541e-12 3.39415775628314e-11 18.1925342118142
"C1orf114" -0.557318396853351 7.39922205770793 -7.765427071285 1.04892758462218e-12 3.4254506019386e-11 18.1819460628195
"IGBP1" -0.571129631623716 7.98930348022398 -7.76293007919862 1.0638934206838e-12 3.46886129948427e-11 18.1679969840386
"PAR-SN" -0.848877055301298 8.50431961093042 -7.75528002293075 1.11107381996809e-12 3.61326044713917e-11 18.1252732342317
"CTSG" 0.840058054632571 2.20331588433156 7.75518618712327 1.11166521930597e-12 3.61326044713917e-11 18.1247492974887
"MT1G" 0.969440301575655 10.8249362547599 7.75237915192164 1.12950146219536e-12 3.66548854797263e-11 18.1090773601926
"C4orf6" 0.896855517527472 2.00544831790071 7.74803666672064 1.15765420213547e-12 3.750980498388e-11 18.0848377426125
"LOC650224" -0.502321034829266 7.58494477557617 -7.74602456397629 1.17093345393238e-12 3.78808846087299e-11 18.0736082588827
"PRSS3" -0.970109595575351 8.14734825392678 -7.74486496149365 1.17865489697732e-12 3.803406949885e-11 18.0671371319887
"UQCRHL" -0.462624720203617 13.2308205242478 -7.74476291940223 1.17933677425667e-12 3.803406949885e-11 18.0665677094308
"H2AFZ" -0.567781978845843 8.90521286778146 -7.74250609344908 1.19451789226876e-12 3.84638470993435e-11 18.053974846928
"BIN3" -0.440868047183248 5.71992748706661 -7.7405328197092 1.20795015675036e-12 3.88360657372593e-11 18.0429654929476
"FAM148B" 0.896164808702037 4.49572905296958 7.73907655845868 1.21795892557581e-12 3.90972356651171e-11 18.0348414597386
"PLXNB1" 1.16935698288188 5.89379527554396 7.73817146589731 1.22422090715086e-12 3.92375099715415e-11 18.0297925641762
"GSTM2" 0.737115146919933 6.08089954260204 7.73597721219685 1.23953478781519e-12 3.9667026072413e-11 18.0175533892879
"DOK4" -0.486197121128712 6.42777770276371 -7.73484857417658 1.24748539964864e-12 3.9859945658727e-11 18.0112586301392
"MTPAP" -0.623522220728725 6.27224317189525 -7.72411490888659 1.32566816869535e-12 4.22928935603623e-11 17.951413835444
"MT1M" 1.10560712250969 10.5655558298805 7.7234934499768 1.33034057995927e-12 4.23767628365829e-11 17.9479500525554
"MT1A" 0.898113458207528 8.98278965900311 7.72282748143174 1.33536574321747e-12 4.24111879924392e-11 17.9442383253091
"SCGB1D1" 0.767049101133973 1.90545901834656 7.72280817769498 1.33551168245469e-12 4.24111879924392e-11 17.944130739434
"PFDN1" -0.438799228176722 9.87506922542148 -7.71688888681501 1.3810158329412e-12 4.37891824582594e-11 17.9111462236336
"NUDT15" -0.505029386686168 6.47438753943407 -7.71645301947641 1.38442660580492e-12 4.38303122512621e-11 17.9087178466857
"SLC35F3" -0.613673440338283 8.62724573959117 -7.71318870210813 1.41023735960025e-12 4.45794087287049e-11 17.8905330561847
"LOC100294059" -0.539991941887554 6.8683102327659 -7.70780455204148 1.45385488496335e-12 4.58882629368114e-11 17.8605465546485
"C20orf12" -0.392682763661946 6.31900007329386 -7.70177344922279 1.5043016320474e-12 4.74083631364241e-11 17.8269678825424
"HSPA4L" -0.652561418553013 7.18924973536387 -7.70061644894973 1.51417563612916e-12 4.76471322707289e-11 17.8205275131285
"RP11-195F19.5" -0.467160598721485 9.51389486628241 -7.69961354247712 1.52278650330539e-12 4.78454904833998e-11 17.8149452430872
"NALCN" -0.733699679738406 4.70524348176235 -7.69261242814419 1.58426360095972e-12 4.97017765402446e-11 17.7759853508169
"HTR2B" 0.46278437436452 1.7166591293778 7.69112308692537 1.59765530767147e-12 5.00461905063193e-11 17.7676994685097
"FADS2" 0.565255428031029 7.25899215290502 7.69046749466422 1.60358567669984e-12 5.01561933299014e-11 17.7640523358976
"CAPN9" 0.632580973118356 1.91486288260541 7.68123303684677 1.68947243566162e-12 5.27629365938478e-11 17.7126946635614
"C18orf45" -0.607281588243602 6.21442392478797 -7.68014709428272 1.69986716458901e-12 5.30077374317027e-11 17.7066569652468
"MDGA2" -0.550659606404065 6.50531397801769 -7.67909944401511 1.70995537914064e-12 5.32422593051644e-11 17.7008325262867
"DENND5B" -0.350262521274108 7.99286582853441 -7.67465305179953 1.7534353440348e-12 5.45142259808841e-11 17.6761166212514
"ERLIN2" 0.58927784823833 4.38200679789822 7.66875344325526 1.81282026773306e-12 5.62761285808092e-11 17.6433326329242
"NDUFA12" -0.502436840589826 10.4741251639661 -7.66430517670582 1.85890924342987e-12 5.76206292690661e-11 17.618621140524
"LOC126170" -0.429145201589246 11.5984393930274 -7.6620838024576 1.88235769550392e-12 5.82603754203952e-11 17.6062831135838
"RPS27AP11" -0.514855960253362 10.7578647689648 -7.65980436046207 1.90672360270619e-12 5.89265683298334e-11 17.5936242228317
"UBA5" -0.32825358670739 7.96622210811322 -7.65922977963138 1.9129146661138e-12 5.90299277250027e-11 17.5904335509003
"PJA1" -0.388326964934945 8.65011813420387 -7.65158105841444 1.99725031641746e-12 6.14795874980404e-11 17.5479700552762
"ACTR1B" -0.546198685628127 8.80192928104062 -7.65149432859541 1.99822741831891e-12 6.14795874980404e-11 17.5474886650008
"RMND1" -0.399090753335757 5.35678294061168 -7.64905962223105 2.02585093131634e-12 6.2237141870677e-11 17.5339759234883
"RP11-61L23.2" 0.534144494546057 1.7481898721284 7.64650158954394 2.05528108126594e-12 6.30478754174729e-11 17.5197807869216
"LCNL1" 0.877383860371312 3.39088980733121 7.6455055305111 2.06685491339066e-12 6.33092619482749e-11 17.51425399131
"DARC" -0.652887916540803 5.21238901110776 -7.63966875403871 2.13598484893879e-12 6.53302622602415e-11 17.4818741683154
"ZNF354A" -0.360000054636056 7.27860027930421 -7.63142534975374 2.23753505842734e-12 6.83354410995695e-11 17.4361623423269
"AC007601.1" -0.847790207634582 6.10510747285056 -7.62851999765702 2.27445361971437e-12 6.93608010470837e-11 17.4200566884313
"ICAM1" 0.766559683369699 2.5182515337068 7.6220060863836 2.35943293160538e-12 7.1846638329957e-11 17.3839572136691
"RGS20" 0.930498033506892 7.37261020008104 7.61919716187236 2.39704080320487e-12 7.28848022522866e-11 17.3683947045675
"GPR98" 1.3939079609732 6.59818228662527 7.61689302863632 2.42833281988424e-12 7.37281664508631e-11 17.3556308598602
"EML3" 1.00128327839856 3.94036034850418 7.61599793883995 2.4405976586151e-12 7.39688317971703e-11 17.350672940753
"GTF2F1" -0.518570347184752 8.19899522647835 -7.61579452562505 2.44339344076104e-12 7.39688317971703e-11 17.3495462677753
"FDX1L" -0.373918212160169 11.1751467360733 -7.61504304846994 2.45374952940672e-12 7.41740582963662e-11 17.3453840746832
"FDX1" -0.444600718330574 7.42009258992294 -7.61464081482771 2.45931054633644e-12 7.42339487618323e-11 17.343156306474
"SMAP1" -0.408078862595663 8.41361709773893 -7.61059653196851 2.51592228639264e-12 7.58323843792503e-11 17.3207600238799
"CDH23" 0.666296278046757 2.45095381892447 7.6067771805065 2.57056932590217e-12 7.73670480569423e-11 17.2996142887149
"GTF3A" -0.333394261611751 9.97885891014246 -7.60416955635709 2.60855248179735e-12 7.83964533551183e-11 17.2851800029418
"MT1X" 0.792682182678886 10.4334599947165 7.6003356927487 2.66540850892347e-12 7.99892565116439e-11 17.2639620337413
"DDX24" -0.479460516775117 8.74561187284751 -7.59917810520684 2.68281539939052e-12 8.03952932617935e-11 17.2575564825199
"JOSD1" -0.444823024684011 7.66333554126176 -7.59805294032074 2.69984259570573e-12 8.07887964028133e-11 17.2513307663301
"AXL" 0.765773300585467 5.56022980086822 7.59777831409276 2.70401475099122e-12 8.07970517165777e-11 17.2498112790971
"ENTPD4" -0.51974958213548 6.67273640872212 -7.59553263970118 2.73837169166462e-12 8.17059190935961e-11 17.2373870566462
"FAM88A" -0.678020286653444 6.98874109391683 -7.59086015629669 2.81124795951103e-12 8.37598404258336e-11 17.2115418145753
"NKIRAS1" -0.440279626084035 8.16662289570048 -7.58928386576951 2.83626377860223e-12 8.43554269467856e-11 17.2028243921718
"KHK" -0.873822494926427 5.52282830338832 -7.58908888017751 2.83937348743099e-12 8.43554269467856e-11 17.201746112632
"RIMS2" -0.550381781821953 8.58516752432532 -7.58769097812676 2.86176685854327e-12 8.48990834701169e-11 17.1940160162188
"ATP1B3" -0.44691175784459 11.8826355308595 -7.58731432967296 2.8678303358781e-12 8.49574252501489e-11 17.1919333421034
"CDKL1" -0.625181132299108 7.93631341660322 -7.58347341248355 2.93039417579599e-12 8.66869957538964e-11 17.1706977055635
"MYOM2" -0.887700966420874 6.13306160161289 -7.58066280476091 2.97702988334545e-12 8.78486322651411e-11 17.1551615311244
"HDGF" 0.500236693548867 6.77320735806204 7.58059672372865 2.97813514406106e-12 8.78486322651411e-11 17.1547962870008
"TRAPPC3" -0.517292301851202 7.74424452290582 -7.57039120669962 3.15379894679217e-12 9.28981942608368e-11 17.0984055771608
"ENO2" -0.632934873778416 10.2339048306935 -7.56985489151214 3.16330883215857e-12 9.30461492942869e-11 17.0954431174645
"ZDHHC13" -0.495715593154369 5.54088213650366 -7.56726108067225 3.20970416659028e-12 9.42771038280207e-11 17.0811169593466
"ISCU" -0.588340893909328 8.96063689091754 -7.5660519412081 3.23156155157145e-12 9.47848541653992e-11 17.0744393947541
"MOAP1" -0.766606096067301 7.11901539370818 -7.56511643222634 3.2485736144961e-12 9.51492528867312e-11 17.0692733091531
"LYRM4" -0.474013483101955 7.85351624377757 -7.56324943870547 3.28279001038724e-12 9.60158200922429e-11 17.0589642328056
"FMR1" -0.378744579815988 7.61193275315913 -7.55953677363103 3.35189564437613e-12 9.78989577146871e-11 17.0384672654465
"CCNI" -0.711816670789271 12.0029460728624 -7.55873852284084 3.3669409254303e-12 9.82000759080847e-11 17.0340608641926
"LRRC38" -1.1830653863624 4.21358099171997 -7.55749549204375 3.39050253965011e-12 9.87483864673094e-11 17.0271996687857
"BATF2" 0.61023664830015 3.23257900596201 7.55716904057746 3.39671743199177e-12 9.87906443018419e-11 17.0253978300364
"NCKIPSD" -0.562052076721975 6.28407480731388 -7.55614594700489 3.41626794673973e-12 9.92200958144843e-11 17.0197511271661
"BAMBI" 0.61343499783853 5.36817994331683 7.55520067545554 3.43443032663361e-12 9.96080862704913e-11 17.0145342535611
"RGS7" -0.551908424748347 7.32413024483503 -7.55302541133128 3.47658955636468e-12 1.00689996690411e-10 17.0025302885353
"RHCE" 0.783891643623654 2.37677399850002 7.5518102972043 3.50036251682623e-12 1.01237123446898e-10 16.9958254979038
"RHOBTB3" 0.610574974125631 3.91832160628714 7.55105858731274 3.51514974935865e-12 1.01523203833496e-10 16.9916779391671
"LGALS3" 0.722729229867059 7.58729412666917 7.54969379857519 3.54215535948651e-12 1.02036000272869e-10 16.9841482012635
"CDC14A" 0.658462210331534 3.1522302349081 7.54949632478108 3.54607982088589e-12 1.02036000272869e-10 16.9830587612141
"MERTK" 0.686364597963591 6.8168265232004 7.54941655628717 3.54766630644447e-12 1.02036000272869e-10 16.9826186913709
"C6orf182" -0.474089739131107 7.19215132482389 -7.54541954221107 3.62806751793038e-12 1.04203928143106e-10 16.9605705392871
"PAMR1" 0.927689859090173 6.24435900394321 7.54507072495451 3.6351690672184e-12 1.04263486786871e-10 16.9586466627165
"VIPR1" -0.805826656509876 4.29505719175188 -7.5440165879078 3.65671390628961e-12 1.04736569440232e-10 16.9528328930891
"CLDN23" 0.733243602083684 1.81616382713505 7.54083085350176 3.72259626097558e-12 1.06476522294966e-10 16.9352652150202
"EIF3I" -0.476153881389904 8.99784871444447 -7.53980657780519 3.74402729659973e-12 1.06942002823125e-10 16.9296175870533
"AMOT" 0.648799781771914 5.7144129724858 7.53862371472268 3.76892845876231e-12 1.07499676227349e-10 16.9230959814779
