"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"CD99" 1.04811994940867 8.87371154652382 14.6798846483813 2.81251682455705e-40 6.48035126564884e-38 80.6800277473895
"ST13P4" -0.562219378024561 8.03168733522589 -14.4644129548374 2.43129103776361e-39 5.54040464286857e-37 78.536393797554
"GSTT1" -1.05806998980907 8.51201059957179 -14.4497929508676 2.81329070535627e-39 6.34121840836663e-37 78.3913686702502
"NLGN4X" 0.591477438831593 6.13305549893964 14.3149672289498 1.07787922340365e-38 2.40343886620662e-36 77.0565434265271
"ATG12" -0.428254537674051 6.48113291568793 -14.3061510568816 1.17664276782271e-38 2.59574905067441e-36 76.9694249831718
"AP000347.4" -0.70581868005434 10.4319545677535 -14.2918424243372 1.35650328453209e-38 2.96103248540441e-36 76.8280754574269
"ALKBH3" -0.750697475202335 5.92969345639666 -14.2293869339416 2.52228748201461e-38 5.44840369943094e-36 76.2117362903707
"LOC390705" 0.562443832543042 4.70717559952603 14.068690044469 1.23828497660042e-37 2.64724902677967e-35 74.6307299272038
"ASNSD1" -0.540738516940488 9.61341130521066 -14.0642249551432 1.29413069984921e-37 2.73840697171154e-35 74.5869011152108
"RP5-894A10.1" -0.944132196296678 2.62480577043492 -13.9495783353838 4.00919651071361e-37 8.39784929723921e-35 73.4634416461583
"ATP1B3" -0.584376573525378 12.1875838888142 -13.9414977915918 4.34120288846604e-37 9.00235242981202e-35 73.384396803038
"C17orf57" -0.766657912264355 2.17863790051999 -13.9388662208053 4.45513718123734e-37 9.14714650765533e-35 73.3586584477098
"LOC100287038" 1.05216638464366 5.47366193029055 13.9149454537602 5.63758611031272e-37 1.1461433644074e-34 73.1247888291021
"PIN4" -0.526570611963807 8.00330843420753 -13.9000928737906 6.52431318809341e-37 1.31354060758731e-34 72.9796592503192
"IFNE" -1.83340081244221 3.22121816296558 -13.8874968536257 7.38442327412596e-37 1.47241139841875e-34 72.8566285428262
"CDO1" -0.684488240254125 7.68633004814928 -13.8321463348495 1.2717983102986e-36 2.51174110101544e-34 72.3165350902287
"ALKBH5" -0.55526784433953 7.34886177389114 -13.8286435592911 1.31627573151128e-36 2.55664635667016e-34 72.2823857392111
"CCDC58" -0.517746056863659 6.47246906877194 -13.82841791407 1.31919351962052e-36 2.55664635667016e-34 72.2801859944331
"TRIM69" 0.612644634114908 4.42064768526007 13.824714302075 1.36801650539664e-36 2.62671835855649e-34 72.2440827407301
"PDLIM4" 0.853697366384255 4.985542058441 13.747174724763 2.92503937311328e-36 5.56482031928899e-34 71.4891326154499
"VSTM2B" 0.938074771363318 7.10432569803917 13.7172696349456 3.91939186210981e-36 7.3887662767792e-34 71.1984370623745
"HIST1H2AA" 0.751414630392648 2.66918627128897 13.6778129736102 5.76399532732012e-36 1.07682856849223e-33 70.8152984535616
"ACYP1" -0.448522342192334 7.15524795052277 -13.6746036319622 5.94756917252867e-36 1.10120305295292e-33 70.7841548775192
"ADAT3" 0.633441444226158 4.54197318466908 13.6429294178897 8.10306425120127e-36 1.48701985289523e-33 70.4769516767984
"SNX31" -0.762499377492347 2.59956089494482 -13.6183075977644 1.03030456340721e-35 1.87416015187503e-33 70.2383557911208
"PHF12" 0.572021435241705 4.69297376263513 13.6088371807387 1.12997433891994e-35 2.03758937966807e-33 70.1466319054862
"LOC339240" 1.12030576991879 3.32108951908236 13.5953128516654 1.2891930835834e-35 2.3046549115749e-33 70.0156914701269
"AQP1" 1.97216514173979 8.95972978529063 13.5856284744412 1.41676574889962e-35 2.51106592606251e-33 69.9219627598519
"ZBTB8OS" -0.472878476517139 7.55112650383256 -13.5613467387522 1.79471022991488e-35 3.15397508794449e-33 69.6870806359311
"FGFR3" 1.22532383262966 7.12427192802366 13.4978842713044 3.32687859070506e-35 5.79743540634041e-33 69.0740431143022
"RFX4" 0.771709725316675 2.43989376724853 13.4511099478871 5.23908852443175e-35 9.05358156092844e-33 68.623001915793
"C9orf61" 0.972001442646432 5.08664875212704 13.3927920845639 9.22017936045821e-35 1.58015586279192e-32 68.0615976899811
"C21orf59" -0.570079396832773 9.57568594577188 -13.3899633745473 9.47621693348107e-35 1.61072385696391e-32 68.0343937574996
"SYPL2" 0.576497063604228 3.73592240863309 13.3833190411651 1.0105837286513e-34 1.70377843748308e-32 67.9705045325321
"PANK2" -0.434744973657549 7.36525735679375 -13.377450556962 1.0696519179938e-34 1.78882030834172e-32 67.9140870797693
"C12orf65" -0.370848819552594 8.02565902967338 -13.3740498606824 1.10544296206515e-34 1.8338856563476e-32 67.8813989840699
"LOC100131909" 0.635538531430993 2.61859839714765 13.3642250096269 1.21569202938855e-34 2.00077822328813e-32 67.7869812015156
"LOC727858" -0.608508726517491 7.26397500301872 -13.3338887423357 1.63013731884197e-34 2.66174469140362e-32 67.4956387377813
"TMEM2" -0.718134683596686 7.461424324295 -13.3122549515349 2.00910003293794e-34 3.25489901429953e-32 67.2880507155216
"WDR82" -0.443081398272057 7.80149934015483 -13.267265852453 3.10152733977307e-34 4.9857653058042e-32 66.8568327426092
"PHOSPHO2" -0.812928045501311 6.80096342717878 -13.2612237266193 3.28761061874926e-34 5.24424472315411e-32 66.7989685879063
"RPS27AP11" -0.53041491612805 10.5408734128443 -13.2382115398404 4.10403182623189e-34 6.49658839546341e-32 66.5786930988507
"C22orf43" -0.869851432417418 4.80560121643513 -13.2186546212535 4.95472661578157e-34 7.73061988483605e-32 66.3916258954198
"IGFBP5" -1.10728144938957 6.53938943086856 -13.2185828008252 4.95815423968363e-34 7.73061988483605e-32 66.3909391411816
"MAPKAPK3" 0.615710335576559 5.65697480809002 13.2104975497074 5.35952232695662e-34 8.29406078314175e-32 66.3136378102615
"NT5C3" -0.507782551402219 8.14352903074245 -13.1595616716693 8.74762693133426e-34 1.34370029388947e-31 65.8271386641938
"SSR4P1" -0.604187547185404 3.0678294242477 -13.1316040050946 1.1442425798392e-33 1.74471752780335e-31 65.5604688677183
"NOP56" -0.497202420587737 9.65154646507579 -13.069876867029 2.06837067892574e-33 3.13078852327614e-31 64.9726045391111
"SPATA7" -0.887991267381281 7.80874369470979 -13.0451535444357 2.62093457679411e-33 3.9384290086217e-31 64.7375033928196
"COMP" -0.960966694932387 4.99169259808427 -13.0341056306833 2.91325059492374e-33 4.3461926321535e-31 64.6325114101095
"RP11-27I1.2" 1.0143593173134 5.75295613750396 13.0301451523843 3.02576842142224e-33 4.48181141107379e-31 64.5948835914352
"RAD52" -0.64081826703676 4.97718580798907 -12.9951926883798 4.22652875980186e-33 6.21599481503626e-31 64.2630338840022
"LOC646719" 0.964217924131857 5.10608829811668 12.9898337300729 4.4485923674343e-33 6.49651126221725e-31 64.2121904884046
"NR0B1" 1.14983569109484 3.31459599654287 12.9718114198311 5.28423126221126e-33 7.66287438352971e-31 64.0412738182944
"EFHB" 1.94043111601924 3.17906347360437 12.9651403827773 5.63173700644735e-33 8.11009238213186e-31 63.9780360431491
"C2orf56" -0.440287621918336 8.71474381834747 -12.9552200891328 6.19103994630615e-33 8.84480387740399e-31 63.8840249070272
"LOC284861" -0.94193217836202 2.24469432771554 -12.9546092579339 6.22723328398988e-33 8.84480387740399e-31 63.8782373624593
"DTX2P1-UPK3BP1-PMS2P11" -0.434814256485721 8.61070884707145 -12.9530775028587 6.31892360160119e-33 8.91398086574176e-31 63.8637247418227
"ARG2" -0.397891334083651 8.92363949378616 -12.9389829548965 7.22833699721981e-33 1.01279746156316e-30 63.7302231934847
"GPR17" 0.739463455228878 3.30836111609513 12.9205424727144 8.61778700462097e-33 1.19937616855587e-30 63.5556594164505
"OR1L3" 0.617496494325837 1.62643541910764 12.9156513256435 9.02901642276493e-33 1.24823142372584e-30 63.5093775937803
"ATP6V0A4" 1.24415333341454 3.11382923346775 12.905174300779 9.97685332279902e-33 1.37013249903896e-30 63.4102675953936
"ZNF124" -1.15402445163775 7.24690773293371 -12.8710881859279 1.38015604467222e-32 1.88291420383998e-30 63.0880812250563
"NDUFA10" -0.3136522048569 7.99150282346006 -12.8266598857649 2.10555998953625e-32 2.85379068647146e-30 62.6687384541388
"INTS4L1" -0.715863886065781 5.89627810950097 -12.8245045246928 2.14911393901475e-32 2.89390751645122e-30 62.6484121037257
"KIAA0146" -0.49878315684969 8.04149458436211 -12.8002389116332 2.70594083778103e-32 3.62019968729453e-30 62.4196838847247
"TST" 0.79145810127106 10.2173255284376 12.6831991328151 8.19771330414634e-32 1.08971782556463e-29 61.3193535438892
"SGSM1" -0.488851016303874 6.47025256759916 -12.6636922740724 9.85647627844607e-32 1.30187101010278e-29 61.1364325713723
"CENPJ" -0.805773346234869 6.58524246370982 -12.6616767487084 1.00458638434009e-31 1.318487838738e-29 61.1175401640346
"TBC1D1" -0.558878091151778 7.08138456481513 -12.6571512094681 1.04844131825132e-31 1.36739167399859e-29 61.0751255575518
"ANKRD17" -0.40351762817741 8.10321636672311 -12.6199136928076 1.48976136822336e-31 1.93082384330299e-29 60.7264026213626
"ASMTL" 0.702795765158766 7.63832164707237 12.6101975305097 1.63264446541966e-31 2.10286635275823e-29 60.6354940369221
"CST3" 1.16820298051414 10.8801713497688 12.5820108426365 2.12910409981876e-31 2.72538467394701e-29 60.3719591887238
"TAF1D" -0.513938407617236 8.76209978492281 -12.5763462184405 2.24571579166831e-31 2.85701891851692e-29 60.3190316264296
"JPX" -0.579513102654891 5.03794157603531 -12.5437166365388 3.05248197025264e-31 3.85971454982493e-29 60.014382102811
"C4orf6" 1.01889235826108 2.09041737906931 12.5268205523247 3.57776675329827e-31 4.49649388867553e-29 59.8567817239851
"TLCD1" 1.20579009102993 4.27370463546662 12.4823023757586 5.43366964501766e-31 6.78783177281513e-29 59.4420309500611
"SLC9A7" -0.515482799681094 6.58401837621829 -12.4679949544162 6.21373070188576e-31 7.71581638113802e-29 59.3088907667481
"KLK10" -1.47990499289748 4.89716931203301 -12.453324856674 7.12943304145197e-31 8.80018172503509e-29 59.1724537341292
"PPARG" -0.744455280034514 4.71358359776133 -12.4194423908366 9.7907482824976e-31 1.20136536765771e-28 58.857638239136
"TRIL" 0.935040327402228 7.94073130701929 12.4098081390023 1.07140601628546e-30 1.30692626821833e-28 58.7682001003476
"ABCA17P" -0.761476172337611 7.32513157071988 -12.3974991928997 1.2020886892977e-30 1.45776100292202e-28 58.6539819398521
"LOC387820" -0.732411787116798 9.54721338158969 -12.3760389809263 1.46899876525424e-30 1.77108298808588e-28 58.4549813676611
"PSMG4" -0.412473638885747 5.61232617816549 -12.3406555673722 2.04383400575361e-30 2.44988357094292e-28 58.1272463213015
"PLCD1" 0.525500970852033 6.2861043190323 12.3340527982373 2.17363821379269e-30 2.59050204824247e-28 58.0661408045918
"MRPL32" -0.575896700813733 9.30293418657238 -12.3219304662493 2.43368988068995e-30 2.883852974621e-28 57.9539969708985
"MCF2L-AS1" -0.86174959862657 5.8738823740317 -12.3186358392571 2.50957188109469e-30 2.95687455103753e-28 57.9235278902834
"ABCC5" -0.548838300004551 7.61783607661222 -12.313512494237 2.63227931595578e-30 3.08393085734322e-28 57.876154739303
"LOC728804" -2.02930451141239 4.21984836741733 -12.2972546628549 3.06262279580064e-30 3.56795555710775e-28 57.725891782726
"PPAPR3" 1.29806304924498 4.73618529866101 12.2918955761493 3.21929813752267e-30 3.72952991496132e-28 57.6763823105449
"CLUL1" -0.842778682712636 3.46990373281408 -12.2910763284472 3.24394248001202e-30 3.73720195600052e-28 57.6688147162033
"C21orf81" -0.814635181862405 6.85385100861124 -12.2886707748208 3.31739642308234e-30 3.80070992405848e-28 57.6465954872951
"LOC283683" -0.534406071247505 5.41720439083774 -12.2663399101496 4.08341058685067e-30 4.65262007360013e-28 57.4404379663819
"C18orf51" 1.66560894518309 3.69117363295241 12.2591448339278 4.36593038532169e-30 4.94733871040523e-28 57.374053649136
"TNPO1" -0.375640232952757 6.95986866819977 -12.2499219315274 4.75670937081555e-30 5.36086316427185e-28 57.2889886729314
"C1orf114" -0.506818576873802 7.13044394096656 -12.2450174262193 4.97850379238925e-30 5.58049908879869e-28 57.2437664639587
"FLVCR1-AS1" -0.97086582425121 5.08800952128078 -12.237819137247 5.32280518947966e-30 5.93435544162579e-28 57.1774109185098
"RHCE" 0.833919750388883 2.20342543577327 12.2274880240659 5.85877740042559e-30 6.49697684238639e-28 57.0822107955266
"P2RY2" 0.857283477362207 2.06041037203144 12.2153915671402 6.55497518794213e-30 7.23034683363595e-28 56.9707950454235
"CST5" 0.809960923439597 6.02428095044176 12.2117033451892 6.78319801316447e-30 7.44249614809479e-28 56.9368354083558
"RFX2" 0.650457456884017 4.8702263378558 12.1899703755903 8.2979821895889e-30 9.05659245607921e-28 56.7368330347614
"GAS5" -0.612411038249881 8.92230230516653 -12.1821095058837 8.92516174647128e-30 9.69010885531806e-28 56.6645363482616
"BBOX1" 1.2118157680878 5.23330077666991 12.1757559694531 9.46639342876522e-30 1.02241979443908e-27 56.6061200338031
"SMS" -0.607477128243552 8.10680312161032 -12.1671525890752 1.0251712406544e-29 1.10134028180842e-27 56.5270427700307
"GSTM1" 0.668840390941766 6.87213947406384 12.1666103838286 1.03033232710051e-29 1.10134028180842e-27 56.5220600911088
"PCDHB7" 0.554998551177993 3.72031268446708 12.1151394919293 1.65877344890452e-29 1.76399923127861e-27 56.0495781918557
"FAM106A" -1.08751225032856 5.8253098638253 -12.1084852489813 1.76397193849055e-29 1.86630031063666e-27 55.9885699859432
"NDRG3" -0.556638876587188 7.52769794316402 -12.104842151678 1.82435314537822e-29 1.92038635409687e-27 55.955176218971
"ESYT2" -0.473746344529262 8.53393008440644 -12.1018616668701 1.8752790198358e-29 1.96402328456237e-27 55.9278600104697
"TP53BP1" -0.444223837081344 7.67793788502431 -12.0325293619328 3.55460032716238e-29 3.70410788866162e-27 55.2934084602474
"TCAM1" -1.14223604014817 4.05227942672599 -12.0172691578967 4.0908179322455e-29 4.24156457304875e-27 55.1540178101429
"RPL7L1" -0.319676679817624 7.67359519924582 -12.0130700623521 4.25200465936186e-29 4.38675724483517e-27 55.1156783149756
"LOC100132955" -1.00697556630276 2.19005764955264 -12.0057915058109 4.54651577832265e-29 4.6673810740137e-27 55.049238569082
"OR2L8" 1.46228188771052 4.43895531244759 11.9972585670524 4.91773064099533e-29 5.02359508878425e-27 54.9713753333775
"FUBP1" -0.487232480769423 7.5593387097261 -11.9813829914295 5.69048280128344e-29 5.78448734559876e-27 54.8265871952917
"DENND5B" -0.411962495941666 8.29730404275902 -11.9659306016721 6.55847328841599e-29 6.63429563814061e-27 54.6857547392825
"PTPRZ1" 0.818298082674533 7.17813625483717 11.9011454544464 1.18808000894649e-28 1.19598131774385e-26 54.0963431678015
"PAR-SN" -0.785842486794987 8.67787567548621 -11.8903287066342 1.31177467447304e-28 1.31411939249021e-26 53.9980970259928
"NHEDC2" -0.400848973235313 6.11194245175521 -11.8863968608612 1.3598453024297e-28 1.35572654021561e-26 53.9623966137809
"UGCGL1" 0.697623597869914 2.81322921535602 11.8781018162005 1.46708758178333e-28 1.45564570255699e-26 53.8870996347204
"ATP5L" -0.476496549041343 11.444834697903 -11.8362102432688 2.15160002005632e-28 2.12465379123371e-26 53.5072604780316
"C8orf73" 0.644468064171055 6.8743064006693 11.8353568766835 2.16843375494469e-28 2.13112847280986e-26 53.4995302296287
"TMEM55A" -0.563307635938762 8.91916126811518 -11.8292412951683 2.29296830124433e-28 2.24289073881621e-26 53.4441407012811
"HILS1" 0.790022205639406 3.41010370758245 11.8198798818886 2.49752000262899e-28 2.43150574152663e-26 53.3593827702076
"TMEM35" -0.408469667325351 9.25408961799863 -11.8051429845739 2.85692394641058e-28 2.76841270451945e-26 53.2260277296912
"EFCAB7" -0.440330445680809 8.10612208041716 -11.7925312382283 3.20507439905144e-28 3.09133152619208e-26 53.1119737021423
"EIF1AX" -0.391462237773381 9.91937075341576 -11.7865671054937 3.38411361349538e-28 3.24890574088212e-26 53.0580598609394
"ALG1L" 0.700805821082185 5.56408778313475 11.7519420549889 4.63844253149296e-28 4.43259828458846e-26 52.745348663943
"QRFP" 1.06586563373905 2.95804227808148 11.7451968973817 4.93198627886772e-28 4.69149538829725e-26 52.6844880825298
"WDR60" -0.80197382553337 6.12552746819479 -11.7348309079869 5.41952940789849e-28 5.13172517495849e-26 52.590993807092
"FAM25A" -0.824074441818277 4.01542862160536 -11.725553289338 5.89639772814262e-28 5.55789089493152e-26 52.5073535079436
"S100A2" 0.78046781093195 4.41729413118269 11.7150100419218 6.48917978047278e-28 6.08896475600289e-26 52.412346398376
"LOC728637" -0.914201408498823 3.57915902584523 -11.7097096255474 6.80922220094615e-28 6.36048832346938e-26 52.3646007631392
